date,temp_max,temp_min,temp_mean,precip,wind_max,radiation,city,region
2014-11-12,30.3,25.4,27.7,5.5,11.0,21.16,Manaus,Norte
2014-11-13,27.6,25.1,25.8,17.7,7.8,8.45,Manaus,Norte
2014-11-14,28.5,24.6,26.2,5.9,13.3,12.16,Manaus,Norte
2014-11-15,28.4,24.8,25.9,4.6,10.0,11.19,Manaus,Norte
2014-11-16,29.4,23.8,26.1,0.8,7.2,15.73,Manaus,Norte
2014-11-17,29.7,24.2,26.3,16.8,10.4,15.59,Manaus,Norte
2014-11-18,30.6,23.5,26.6,4.3,9.3,22.06,Manaus,Norte
2014-11-19,30.3,24.5,26.9,7.1,10.0,18.64,Manaus,Norte
2014-11-20,27.7,24.5,25.7,3.8,8.9,9.55,Manaus,Norte
2014-11-21,29.4,24.2,26.5,8.7,9.2,18.75,Manaus,Norte
2014-11-22,27.6,24.0,25.4,5.5,11.9,10.08,Manaus,Norte
2014-11-23,30.1,24.0,26.4,6.8,6.2,18.3,Manaus,Norte
2014-11-24,29.0,24.4,26.5,5.4,10.6,14.85,Manaus,Norte
2014-11-25,31.4,24.9,27.7,0.5,9.9,20.47,Manaus,Norte
2014-11-26,31.6,25.5,28.3,0.0,10.7,22.06,Manaus,Norte
2014-11-27,28.8,24.8,26.2,12.1,11.4,12.52,Manaus,Norte
2014-11-28,28.0,24.3,25.7,4.8,9.0,8.45,Manaus,Norte
2014-11-29,31.1,24.0,27.3,0.0,8.5,22.54,Manaus,Norte
2014-11-30,32.1,24.2,28.4,0.1,12.0,22.52,Manaus,Norte
2014-12-01,31.6,25.4,28.0,3.9,7.6,21.46,Manaus,Norte
2014-12-02,29.7,25.1,27.2,2.8,6.4,16.6,Manaus,Norte
2014-12-03,31.6,24.8,27.8,1.0,8.1,21.94,Manaus,Norte
2014-12-04,31.9,25.4,28.5,0.3,6.9,22.64,Manaus,Norte
2014-12-05,28.6,25.3,26.8,8.5,10.5,17.33,Manaus,Norte
2014-12-06,29.5,24.4,26.1,10.9,7.8,14.85,Manaus,Norte
2014-12-07,27.9,24.3,26.3,6.0,7.3,12.65,Manaus,Norte
2014-12-08,30.0,24.6,27.1,3.2,11.8,17.07,Manaus,Norte
